id,Exited
221972,0.045211874
221973,0.03603172
221974,0.7805426
221975,0.20617007
221976,0.0294802
221977,0.18346357
221978,0.005529113
221979,0.9514798
221980,0.21845351
221981,0.012546801
221982,0.25045913
221983,0.503204
221984,0.071026616
221985,0.59331137
221986,0.69020647
221987,0.18926421
221988,0.9164818
221989,0.08316871
221990,0.030464059
221991,0.3156762
221992,0.047236186
221993,0.018519714
221994,0.16429226
221995,0.09231798
221996,0.012021814
221997,0.37491122
221998,0.11744622
221999,-0.0035544343
222000,0.45952186
222001,0.13531208
222002,0.044001073
222003,0.30753255
222004,0.3836718
222005,0.66316414
222006,0.18614982
222007,0.42897478
222008,0.20639285
222009,0.29699257
222010,0.21592586
222011,0.5341628
222012,0.016170299
222013,0.01858998
222014,0.0075675133
222015,0.04041245
222016,0.3866386
222017,0.007769567
222018,0.20751947
222019,0.13408472
222020,0.86535263
222021,0.0063826037
222022,0.45680052
222023,-0.0063816793
222024,0.08556252
222025,0.040894035
222026,0.033890277
222027,0.31370738
222028,0.09674755
222029,0.028445946
222030,0.0056995433
222031,0.14468096
222032,0.10254458
222033,0.10735552
222034,0.023614438
222035,0.022003321
222036,0.016553886
222037,0.0018157433
222038,0.24643506
222039,0.101551056
222040,0.021188697
222041,1.011626
222042,0.7732271
222043,0.006299402
222044,0.43123606
222045,0.063427806
222046,0.0070635932
222047,0.87967414
222048,0.6581013
222049,0.54772955
222050,0.029972143
222051,0.059831627
222052,0.42807686
222053,0.017588506
222054,0.17809357
222055,0.6203802
222056,-0.0020721557
222057,0.14263618
222058,0.35005298
222059,0.001191304
222060,0.22297007
222061,-0.0050395275
222062,0.24804726
222063,0.027456913
222064,0.020019602
222065,-0.0019215435
222066,0.096634716
222067,0.98181313
222068,0.9824539
222069,0.029874647
222070,0.010863355
222071,0.04887223
222072,0.74234277
222073,0.039002776
222074,0.004482356
222075,0.7101265
222076,0.006107083
222077,0.044440035
222078,0.42460227
222079,0.32868865
222080,0.046229947
222081,0.85239786
222082,0.013641301
222083,0.052143544
222084,0.46281677
222085,0.10364343
222086,0.19863635
222087,0.05530605
222088,0.119727455
222089,0.039646767
222090,0.94443154
222091,0.029124446
222092,0.5268839
222093,0.20303772
222094,0.12575468
222095,0.3065877
222096,0.17160624
222097,0.9851315
222098,0.009866161
222099,0.0104569495
222100,0.2415093
222101,0.101305276
222102,0.34227562
222103,0.10419936
222104,0.0037334189
222105,0.04309246
222106,0.013023682
222107,0.26099452
222108,0.3876007
222109,0.14995605
222110,0.06951877
222111,0.21282881
222112,0.083689004
222113,0.06476544
222114,0.00082332914
222115,0.091290124
222116,-0.0057994095
222117,0.022561802
222118,0.08508928
222119,0.04339604
222120,0.011011708
222121,0.051347762
222122,0.08330505
222123,0.20160447
222124,0.07902642
222125,0.2872244
222126,0.07868948
222127,0.02483798
222128,0.06803025
222129,0.16646923
222130,0.08298014
222131,0.0017467735
222132,0.0039038912
222133,0.12698908
222134,0.012088738
222135,0.1788993
222136,0.27370942
222137,0.0030546552
222138,0.49875236
222139,0.102228
222140,0.92639166
222141,0.18373404
222142,0.054583352
222143,0.16584742
222144,0.35392556
222145,0.08091113
222146,0.46632993
222147,-0.00916573
222148,0.015310416
222149,0.074587606
222150,0.61344475
222151,0.37808436
222152,-0.00023475834
222153,0.023741344
222154,0.30250964
222155,0.0266707
222156,0.07351306
222157,0.0630128
222158,0.03666461
222159,0.22419941
222160,0.035200514
222161,0.43228364
222162,-0.005822153
222163,0.07833379
222164,0.1150893
222165,0.010369595
222166,0.18154567
222167,0.06230198
222168,0.14766519
222169,0.79032457
222170,0.20429607
222171,0.090962835
222172,-0.0068160812
222173,0.3087204
222174,0.013701625
222175,0.6798772
222176,0.08330251
222177,0.0060887984
222178,0.0667874
222179,0.010742285
222180,0.30261275
222181,0.017482929
222182,0.21164632
222183,0.024706535
222184,0.40911663
222185,0.22170366
222186,0.058880944
222187,0.94664437
222188,0.061658267
222189,0.7203446
222190,0.17571485
222191,0.034397814
222192,0.12600373
222193,0.009254836
222194,0.08540066
222195,0.038121834
222196,0.0112478435
222197,0.13313274
222198,0.40064415
222199,0.093695596
222200,0.14747141
222201,0.7954668
222202,-0.003661394
222203,0.3574319
222204,0.014915937
222205,0.36296886
222206,0.0821034
222207,0.048630416
222208,0.19023472
222209,0.0557639
222210,0.2652058
222211,0.058447503
222212,0.322003
222213,0.2215048
222214,0.04245139
222215,0.1925274
222216,0.8877001
222217,0.032394707
222218,0.40584952
222219,0.097935736
222220,0.019970194
222221,0.12367852
222222,0.8961569
222223,0.057635393
222224,0.039280236
222225,0.02646689
222226,0.37004802
222227,0.4242905
222228,0.35805824
222229,0.005741303
222230,0.047128316
222231,0.60452974
222232,0.04941992
222233,0.01858998
222234,0.105981134
222235,0.993018
222236,0.4325133
222237,0.31413606
222238,0.3487882
222239,0.008497663
222240,-0.00022084577
222241,0.029642532
222242,0.1369025
222243,0.25825712
222244,0.11888742
222245,0.03980398
222246,0.23697999
222247,0.03322524
222248,1.0008149
222249,0.17164788
222250,0.6313502
222251,0.071853586
222252,0.95396376
222253,0.31588253
222254,0.4704521
222255,-0.007614717
222256,0.25152832
222257,0.058962006
222258,0.015038255
222259,0.05270901
222260,0.3162778
222261,0.22287853
222262,0.2089171
222263,0.15001138
222264,0.0197106
222265,0.0027517476
222266,0.068160236
222267,0.012736119
222268,0.1989619
222269,0.3041389
222270,0.98510545
222271,0.23694634
222272,0.025955716
222273,0.18079053
222274,0.005772257
222275,0.06452994
222276,0.17765361
222277,0.030793985
222278,0.25812644
222279,0.02837132
222280,0.18486151
222281,0.009076552
222282,0.5162082
222283,0.8241161
222284,0.080015436
222285,0.20669137
222286,0.03264629
222287,0.00015565171
222288,0.84736174
222289,0.9759985
222290,0.23472686
222291,0.030340983
222292,0.6751952
222293,0.08068154
222294,1.0095916
222295,0.016664501
222296,0.08883643
222297,-0.0123582
222298,0.06784043
222299,0.046612233
222300,0.069424
222301,0.30264425
222302,0.0073043755
222303,0.025790242
222304,0.204127
222305,0.75652736
222306,0.07340676
222307,0.13222788
222308,0.08939826
222309,0.013663483
222310,0.14698209
222311,0.12366883
222312,0.014238715
222313,0.17317851
222314,0.3116267
222315,0.07846874
222316,0.08019819
222317,0.28285205
222318,0.03455613
222319,0.0058831414
222320,0.12276293
222321,-0.0011198354
222322,0.31259778
222323,0.21754031
222324,0.008882018
222325,0.07986687
222326,0.06582193
222327,0.03409397
222328,0.67914045
222329,0.00491462
222330,0.044932026
222331,0.67796993
222332,-0.0022554775
222333,-0.0041489867
222334,0.23280433
222335,0.0075649195
222336,0.08474671
222337,0.006724527
222338,0.088671505
222339,0.026144236
222340,1.0247867
222341,0.9128091
222342,0.22523488
222343,0.3059796
222344,0.024239436
222345,0.013022849
222346,0.08469968
222347,0.74350625
222348,0.4378168
222349,0.24148972
222350,0.36376607
222351,0.014840075
222352,0.026337035
222353,0.018692356
222354,0.07168328
222355,0.019244961
222356,1.0330195
222357,0.18370892
222358,0.8460144
222359,0.0018124483
222360,0.3887232
222361,0.26045117
222362,0.71723086
222363,0.20654644
222364,0.017957557
222365,0.44705895
222366,0.103059456
222367,0.25562865
222368,0.21599145
222369,0.0023173457
222370,0.093104325
222371,0.5982771
222372,0.030351954
222373,0.37940544
222374,-0.003969549
222375,0.02714604
222376,0.6576628
222377,0.047193993
222378,0.11594072
222379,0.031147087
222380,0.24020462
222381,0.11028699
222382,0.019769495
222383,0.03893126
222384,0.009706559
222385,0.0191425
222386,0.05370277
222387,0.51646745
222388,0.29069945
222389,0.3972933
222390,-0.002322857
222391,0.12597263
222392,0.10288346
222393,0.21868525
222394,0.005192174
222395,0.790156
222396,0.023100775
222397,0.08177152
222398,0.36590755
222399,0.3110486
222400,0.07267536
222401,0.09132882
222402,0.015159597
222403,0.17719762
222404,0.050053257
222405,0.102156
222406,0.37465358
222407,0.24528567
222408,0.012931319
222409,0.15513371
222410,0.11051344
222411,0.7409256
222412,0.013146848
222413,0.02483798
222414,0.04478251
222415,0.015266943
222416,0.20431995
222417,0.24576351
222418,0.2867628
222419,0.15615194
222420,0.78986657
222421,0.0034196132
222422,0.10094411
222423,0.050196413
222424,0.024518939
222425,0.4518213
222426,0.3804137
222427,0.035082944
222428,0.20735104
222429,0.08041239
222430,0.0001830149
222431,0.49328056
222432,0.030565903
222433,0.18778831
222434,0.41431388
222435,0.16427742
222436,0.2100548
222437,0.48242944
222438,0.21598828
222439,0.0235806
222440,0.12995219
222441,0.96111643
222442,0.27649447
222443,0.13547798
222444,-0.0030446288
222445,0.14529924
222446,0.23439166
222447,0.2104631
222448,0.2723881
222449,0.03632143
222450,0.050520997
222451,0.17685267
222452,0.008144097
222453,0.007941742
222454,0.07652292
222455,0.6606099
222456,-0.0031189134
222457,0.021827353
222458,0.30100915
222459,0.026018703
222460,0.013463952
222461,0.21718238
222462,-0.002322857
222463,0.18349102
222464,0.10381329
222465,0.41543534
222466,0.009020721
222467,0.7096997
222468,0.08851516
222469,0.038367286
222470,0.3259907
222471,0.02971835
222472,0.22438328
222473,0.7503234
222474,0.07234385
222475,0.5311568
222476,0.12193776
222477,0.017778762
222478,0.059491158
222479,0.18261237
222480,0.091689885
222481,0.40487397
222482,0.16115983
222483,0.017482929
222484,0.507915
222485,0.22702709
222486,0.098107256
222487,0.21150225
222488,0.10502634
222489,0.1157785
222490,0.14112009
222491,0.007249534
222492,0.102750495
222493,0.1830696
222494,0.80171484
222495,0.47076225
222496,0.18578936
222497,0.1393496
222498,0.01533084
222499,0.032848865
222500,0.28960356
222501,0.02147841
222502,0.03563828
222503,0.014087166
222504,0.033203863
222505,0.1557639
222506,0.007979299
222507,0.20948452
222508,0.27860042
222509,0.02746673
222510,0.1483097
222511,0.19618341
222512,0.020146469
222513,0.10307289
222514,0.8786691
222515,0.030874377
222516,-0.0031189134
222517,0.08004178
222518,0.22588764
222519,0.030355101
222520,0.08130451
222521,0.005578993
222522,0.3162778
222523,0.19355576
222524,0.0022783251
222525,-0.006306413
222526,0.015959598
222527,0.0018898167
222528,-0.003969549
222529,0.30979982
222530,0.010162984
222531,0.16963927
222532,0.16138019
222533,0.0059304233
222534,0.010690231
222535,0.6562269
222536,0.83059686
222537,0.10364012
222538,0.29260454
222539,0.059824713
222540,0.72372544
222541,0.14285506
222542,0.6012559
222543,0.292238
222544,0.040039644
222545,0.4529227
222546,0.04805839
222547,0.114872344
222548,0.22236888
222549,0.0027949421
222550,0.0676611
222551,0.018844072
222552,0.029755954
222553,0.07001065
222554,1.0153621
222555,0.141881
222556,0.029395888
222557,0.31646186
222558,0.30501738
222559,0.21195628
222560,0.06991868
222561,0.98581815
222562,-0.0052917264
222563,0.36674142
222564,0.5210134
222565,0.7723476
222566,0.36019
222567,0.44717124
222568,0.1689035
222569,0.073187836
222570,0.041964065
222571,0.45033035
222572,0.22160146
222573,0.6140159
222574,0.05444245
222575,0.09241894
222576,0.5116787
222577,0.043519437
222578,0.060573474
222579,0.18353757
222580,0.04792752
222581,0.47318584
222582,0.95725805
222583,0.023239503
222584,0.04876512
222585,0.38850534
222586,0.16750465
222587,0.009069887
222588,0.07750605
222589,0.051034793
222590,0.4013535
222591,0.024484446
222592,0.012890496
222593,0.033402964
222594,0.01649325
222595,-0.0030048967
222596,0.17491896
222597,0.48853314
222598,0.5015928
222599,0.7466257
222600,0.17552145
222601,0.02668271
222602,0.017037861
222603,0.0027517476
222604,0.12496507
222605,-0.0035544343
222606,0.038190775
222607,0.495801
222608,0.22959617
222609,0.100654535
222610,0.017105885
222611,0.05755863
222612,0.027587743
222613,0.072528005
222614,0.035127778
222615,0.058035042
222616,0.069016606
222617,0.21453762
222618,0.20408848
222619,0.60118955
222620,-0.0020721557
222621,0.200434
222622,0.91774756
222623,0.036544204
222624,0.18163802
222625,0.03013754
222626,0.17020406
222627,0.7673311
222628,0.017352797
222629,0.041396186
222630,0.08265092
222631,0.5373673
222632,0.022897411
222633,0.349766
222634,0.083027005
222635,0.36641905
222636,0.20191936
222637,-3.23028e-05
222638,0.066178024
222639,0.043391466
222640,0.0141869215
222641,0.003196372
222642,0.12393537
222643,0.04754091
222644,0.4000412
222645,0.097300865
222646,0.025889218
222647,0.013576479
222648,0.6358491
222649,0.03626077
222650,-0.00736863
222651,0.19737203
222652,0.29216683
222653,0.19679049
222654,-0.00033486317
222655,0.72001606
222656,0.80353963
222657,0.48389673
222658,0.022403724
222659,0.118028805
222660,0.034871604
222661,0.07872726
222662,0.09923625
222663,0.8790114
222664,0.023481244
222665,0.23910838
222666,0.10049885
222667,0.21801652
222668,0.03662299
222669,0.0024212291
222670,0.20568237
222671,0.04920981
222672,0.19120269
222673,0.1433569
222674,0.04041245
222675,0.24236424
222676,0.1679147
222677,0.026370052
222678,0.2090277
222679,0.9339966
222680,0.069628045
222681,0.020985689
222682,0.015903791
222683,0.5625902
222684,0.08162187
222685,0.08162828
222686,0.0040265196
222687,0.005265005
222688,0.045169834
222689,0.038732134
222690,0.003809211
222691,0.022260247
222692,0.12238999
222693,0.13585304
222694,0.35912442
222695,0.015501406
222696,0.10382114
222697,0.07834771
222698,0.044440035
222699,0.45506895
222700,0.011533912
222701,0.052476227
222702,0.49002045
222703,0.15918994
222704,0.69101226
222705,0.47490463
222706,0.20727223
222707,0.29574776
222708,0.2625702
222709,0.0113579985
222710,0.1463884
222711,0.35589802
222712,0.11922967
222713,0.1735525
222714,0.08712769
222715,0.32897443
222716,0.10081128
222717,0.2141122
222718,0.5333982
222719,0.04465715
222720,0.13395417
222721,0.27233624
222722,0.12638162
222723,0.06392461
222724,0.025466077
222725,0.0062779426
222726,0.1124366
222727,0.11883599
222728,0.021518687
222729,0.0389953
222730,0.13023809
222731,0.035437316
222732,0.0428274
222733,0.049932547
222734,0.62807363
222735,0.15030849
222736,0.0043534474
222737,0.1451782
222738,0.07870652
222739,0.16511717
222740,0.005578993
222741,0.3603487
222742,0.053585634
222743,0.36405587
222744,0.033111695
222745,0.6765175
222746,0.0058448506
222747,0.04548479
222748,0.05995164
222749,0.33015096
222750,0.03406532
222751,0.06937094
222752,0.20539725
222753,0.46599272
222754,0.10765526
222755,0.048443217
222756,0.27000174
222757,0.66890806
222758,0.025903663
222759,0.98857915
222760,0.48319173
222761,0.31665665
222762,0.111557335
222763,0.22940187
222764,0.20105721
222765,0.0678376
222766,0.014525015
222767,0.021717455
222768,-3.23028e-05
222769,0.088396154
222770,0.40087184
222771,0.44265488
222772,0.0046081715
222773,0.696126
222774,0.88143915
222775,-0.0043702098
222776,0.116017036
222777,0.5292767
222778,0.011351688
222779,0.027906211
222780,0.012569751
222781,0.036017206
222782,0.105396874
222783,0.04948737
222784,0.10602383
222785,0.010145643
222786,0.28908348
222787,0.2471873
222788,0.16529441
222789,0.15171586
222790,0.15337186
222791,0.08969956
222792,0.64721674
222793,0.0072899475
222794,0.057014447
222795,0.015137851
222796,0.076023005
222797,0.020912975
222798,0.5362064
222799,0.008401013
222800,0.18764545
222801,0.045106202
222802,0.6936438
222803,0.16836354
222804,0.23720714
222805,0.039582875
222806,-0.0063384855
222807,0.28083393
222808,0.07585514
222809,0.20479955
222810,0.6749435
222811,0.0797498
222812,0.028227948
222813,0.47458366
222814,0.02595701
222815,0.3975188
222816,0.0618096
222817,0.110068075
222818,0.050595716
222819,0.07591004
222820,0.26185453
222821,0.68543345
222822,0.34145328
222823,0.04534983
222824,0.10261648
222825,0.0036367732
222826,0.49349505
222827,-0.00033486317
222828,0.023483532
222829,0.004568035
222830,0.17365718
222831,-0.0079714265
222832,0.08739994
222833,-0.00094261783
222834,0.0108969705
222835,0.4429558
222836,-0.0030048967
222837,0.23165362
222838,0.12140435
222839,0.3865057
222840,0.07222287
222841,0.1541197
222842,0.09934859
222843,0.0067924443
222844,0.12238092
222845,0.08442474
222846,0.009063928
222847,0.367484
222848,0.029795295
222849,0.76871526
222850,0.1938165
222851,0.022542626
222852,0.0036484133
222853,0.11070702
222854,0.234514
222855,0.08091113
222856,0.035074577
222857,0.06890997
222858,0.8778944
222859,0.00454872
222860,0.1325701
222861,0.054778658
222862,0.082467236
222863,0.0984113
222864,0.19987209
222865,0.077465154
222866,0.034858644
222867,0.09794896
222868,0.14932299
222869,-0.0018981086
222870,0.11654641
222871,0.05346208
222872,0.8459063
222873,0.047523845
222874,0.012897272
222875,0.20407034
222876,0.579831
222877,0.122327484
222878,0.30853772
222879,0.021934079
222880,-0.0025603438
222881,0.46859473
222882,0.11321276
222883,0.07985211
222884,0.022946842
222885,0.10537924
222886,0.10021967
222887,-0.0030048967
222888,0.30801177
222889,0.17774835
222890,0.045252096
222891,0.77763164
222892,0.12925096
222893,0.18371859
222894,0.4089989
222895,0.091457635
222896,0.11343416
222897,0.026226755
222898,0.4434368
222899,0.073642224
222900,0.023097342
222901,0.23559424
222902,0.02367382
222903,0.037086178
222904,0.19873981
222905,0.007498616
222906,0.08671111
222907,0.18222956
222908,0.09118909
222909,0.46632612
222910,0.040861044
222911,0.0423073
222912,0.06621951
222913,0.00015565171
222914,0.09835796
222915,0.31418455
222916,0.021858415
222917,0.38258806
222918,0.0961168
222919,0.8945307
222920,-0.0063816793
222921,0.045934036
222922,0.38362622
222923,0.4527344
222924,0.18765664
222925,0.05494582
222926,0.13069579
222927,0.031162487
222928,0.0038416989
222929,0.0018423635
222930,0.010369595
222931,0.008554752
222932,0.0021208052
222933,0.32620305
222934,0.27608237
222935,0.18463874
222936,0.13753872
222937,0.009099144
222938,0.057834275
222939,0.020111404
222940,0.33866736
222941,0.05705803
222942,0.06413327
222943,0.30943444
222944,0.011717401
222945,0.15126254
222946,0.6666656
222947,0.5562417
222948,0.05186121
222949,0.1974666
222950,0.28538173
222951,0.10984645
222952,0.10708171
222953,0.047810327
222954,0.029779458
222955,0.9188011
222956,0.0027517476
222957,0.3342844
222958,0.07772219
222959,0.088681765
222960,0.41041017
222961,0.6092992
222962,0.952192
222963,0.014004315
222964,0.081592485
222965,0.22351956
222966,0.08750061
222967,-0.0063816793
222968,0.10383616
222969,0.04793651
222970,0.010072762
222971,0.037872527
222972,0.08855355
222973,0.09291704
222974,0.031147866
222975,0.6601509
222976,0.31915694
222977,0.42549986
222978,0.02386577
222979,0.26547632
222980,0.04718071
222981,0.0422034
222982,0.101301506
222983,0.79166025
222984,0.06129773
222985,0.017962774
222986,0.34961045
222987,0.042863414
222988,0.08598541
222989,0.017935418
222990,0.09167938
222991,-0.005148675
222992,0.52308387
222993,0.16762449
222994,0.0068762368
222995,0.43451324
222996,0.13293047
222997,0.02541908
222998,0.13693936
222999,0.047976837
223000,0.05568693
223001,0.24440435
223002,0.010504103
223003,0.03607731
223004,0.034601964
223005,0.0011799884
223006,-0.001955043
223007,0.06680414
223008,0.30978417
223009,0.1772117
223010,1.0268868
223011,0.81426203
223012,0.43858817
223013,0.0355798
223014,0.071316466
223015,0.05047341
223016,0.21818973
223017,0.013985226
223018,0.8863613
223019,0.004924418
223020,0.060970508
223021,0.018317403
223022,0.023306653
223023,0.031072501
223024,0.84744585
223025,0.5395536
223026,0.09922465
223027,0.101359814
223028,0.046965934
223029,0.02483798
223030,0.13313274
223031,0.83191556
223032,0.029529817
223033,0.267333
223034,0.09092168
223035,0.8533989
223036,0.9573962
223037,0.016095107
223038,0.9591757
223039,0.31476015
223040,0.037816834
223041,0.0014706977
223042,0.35379568
223043,0.01398003
223044,0.17376016
223045,0.021155493
223046,0.10029826
223047,0.05586694
223048,0.14969677
223049,1.0714637
223050,0.21974526
223051,0.120578974
223052,0.67830694
223053,0.04917784
223054,0.5410678
223055,0.03472167
223056,0.016142674
223057,0.020985689
223058,0.186104
223059,0.29728082
223060,0.061006177
223061,0.05510972
223062,0.051223055
223063,0.28888327
223064,-0.004622409
223065,0.15095864
223066,0.042689636
223067,0.080418594
223068,0.007979299
223069,0.9511574
223070,0.39548045
223071,0.75027305
223072,0.026877739
223073,0.0030546552
223074,0.0475709
223075,0.027616685
223076,0.14165115
223077,0.14204912
223078,0.07652292
223079,0.14418887
223080,0.014073423
223081,0.040133055
223082,0.012104678
223083,0.3642975
223084,0.05194873
223085,0.121297434
223086,0.023306653
223087,0.3353915
223088,0.62091
223089,0.20094156
223090,0.43987492
223091,0.15685849
223092,-0.0015364217
223093,0.05479911
223094,0.30637133
223095,0.743952
223096,0.1626886
223097,0.03915317
223098,0.9411752
223099,0.17674416
223100,0.008989226
223101,1.0062331
223102,0.14955589
223103,0.8661829
223104,0.497674
223105,0.25177297
223106,0.15054797
223107,0.023741344
223108,0.39339542
223109,0.37870264
223110,0.17599799
223111,0.2619054
223112,0.032174893
223113,0.16881494
223114,0.05659218
223115,0.2586815
223116,0.012007345
223117,0.25481462
223118,0.4602831
223119,0.074994005
223120,0.719731
223121,0.28795218
223122,-0.0063816793
223123,0.085818075
223124,0.5911485
223125,0.74554175
223126,0.061317533
223127,0.68228596
223128,0.25568342
223129,0.02340399
223130,0.49140307
223131,0.12453142
223132,0.029351566
223133,0.019827692
223134,0.0071201897
223135,0.08338635
223136,0.0046081715
223137,0.057975035
223138,0.025066148
223139,0.117716104
223140,0.06116201
223141,0.5408239
223142,0.19480093
223143,0.038629673
223144,0.1114633
223145,0.8812157
223146,0.13524961
223147,0.24010374
223148,0.008408388
223149,0.57788306
223150,0.022542626
223151,0.10748448
223152,0.034612194
223153,0.18416187
223154,0.20069365
223155,0.034561165
223156,0.11905576
223157,0.0009640943
223158,0.19379768
223159,0.045895036
223160,0.023614438
223161,0.53454816
223162,0.06226842
223163,0.031022158
223164,0.031751804
223165,0.7875231
223166,0.06039784
223167,0.013145488
223168,0.06986528
223169,0.023406757
223170,0.572862
223171,0.08138985
223172,0.0016877935
223173,0.08135035
223174,0.222095
223175,0.60869044
223176,0.6769651
223177,0.41538724
223178,0.036420535
223179,0.02262939
223180,0.5836066
223181,0.20114662
223182,0.25333264
223183,0.0349503
223184,0.41222346
223185,0.9328876
223186,0.04233394
223187,0.055682536
223188,0.088260464
223189,0.20476475
223190,0.06791401
223191,0.4680102
223192,0.10605199
223193,0.8300842
223194,0.030447243
223195,0.47808734
223196,0.6139994
223197,0.0310327
223198,0.053915672
223199,0.62729704
223200,0.2533156
223201,0.07565327
223202,0.1190711
223203,0.23924439
223204,0.71555316
223205,0.53582096
223206,0.059288587
223207,0.46095693
223208,0.12014023
223209,-0.0025076768
223210,0.156856
223211,0.18825203
223212,0.92814696
223213,0.032967206
223214,0.03077613
223215,0.7297785
223216,0.37622973
223217,1.0677161
223218,0.08965961
223219,-0.0007494183
223220,0.1106183
223221,0.025903663
223222,0.0076610004
223223,0.015371814
223224,0.08305437
223225,-0.0002675629
223226,0.029986218
223227,0.11997365
223228,0.5581559
223229,0.35866037
223230,0.07975661
223231,0.03730104
223232,0.00454872
223233,0.012081372
223234,0.15452254
223235,0.3505503
223236,0.029850252
223237,0.7208902
223238,0.01616102
223239,0.024102313
223240,0.12295044
223241,0.7771481
223242,-0.0022554775
223243,-0.00916573
223244,0.19807485
223245,0.17179273
223246,0.033763282
223247,0.011614729
223248,0.045582954
223249,0.3096726
223250,0.93618774
223251,0.27487776
223252,0.06712471
223253,0.043519437
223254,0.43858767
223255,0.15125303
223256,0.056582615
223257,0.06774914
223258,0.11752441
223259,0.13040859
223260,0.0007118952
223261,0.06918642
223262,0.36952996
223263,0.022208577
223264,0.088936284
223265,0.84748596
223266,0.3347304
223267,0.18216203
223268,0.22797528
223269,-0.0074351225
223270,0.05957457
223271,0.05860813
223272,0.1018135
223273,0.051999602
223274,0.027489567
223275,0.17016701
223276,0.0120505495
223277,0.27379644
223278,0.08568796
223279,0.5230884
223280,0.033203863
223281,0.006501276
223282,0.34528822
223283,0.021379719
223284,0.8892505
223285,0.66844577
223286,0.8554833
223287,0.042145807
223288,0.036478214
223289,0.030475685
223290,0.038134437
223291,0.19404566
223292,0.683938
223293,0.19922534
223294,0.026930042
223295,0.10489905
223296,0.005845817
223297,0.006517309
223298,0.25168017
223299,-0.0038188524
223300,0.015604486
223301,0.39810422
223302,0.098307945
223303,0.102859996
223304,0.013922117
223305,0.005772257
223306,0.013989161
223307,0.069875985
223308,0.10730442
223309,0.007959333
223310,0.3675511
223311,0.9688395
223312,0.6171833
223313,0.038109824
223314,0.12983778
223315,0.16197836
223316,0.1485676
223317,0.06352004
223318,0.07338577
223319,0.7003233
223320,0.7898174
223321,0.30493966
223322,0.06430153
223323,0.13723363
223324,0.032580893
223325,0.107069395
223326,0.87440187
223327,0.23300925
223328,0.0075649195
223329,0.7912656
223330,0.010576817
223331,0.22935288
223332,0.0746189
223333,0.024827626
223334,0.31451622
223335,0.03590191
223336,0.37075374
223337,0.07505278
223338,0.7513092
223339,0.19824304
223340,0.056326423
223341,0.68973964
223342,0.061006177
223343,0.11203758
223344,0.026930042
223345,0.20865922
223346,0.764131
223347,0.090803124
223348,0.026930042
223349,0.022542626
223350,0.0023173457
223351,-0.0035501746
223352,0.4174033
223353,0.07920093
223354,0.03312871
223355,0.00662575
223356,0.03865976
223357,0.048590507
223358,0.076726675
223359,0.032058395
223360,-0.00022084577
223361,0.49200106
223362,0.022246659
223363,0.16866712
223364,0.046706412
223365,0.44913146
223366,0.50390404
223367,0.027840009
223368,0.13300392
223369,0.044331353
223370,0.16266823
223371,0.012656883
223372,0.14928825
223373,0.31597066
223374,0.41228583
223375,0.23825091
223376,-0.007131506
223377,0.37584814
223378,0.32159215
223379,0.0072326534
223380,0.06548291
223381,0.3234565
223382,0.24282879
223383,0.05046227
223384,0.10528269
223385,0.1830696
223386,0.9148053
223387,0.024071297
223388,0.0062968754
223389,0.31931654
223390,0.070209235
223391,0.011800452
223392,0.6402696
223393,0.006672933
223394,0.26300764
223395,0.04892067
223396,0.10246893
223397,-0.0031189134
223398,0.78987634
223399,-0.0063384855
223400,-0.0068160812
223401,0.05684551
223402,0.08022189
223403,0.0020590152
223404,0.13919084
223405,0.102996066
223406,0.91154826
223407,0.033702556
223408,0.0069710957
223409,0.026804503
223410,0.24311219
223411,0.2576577
223412,0.024456415
223413,0.10397739
223414,0.064774916
223415,0.27072683
223416,0.18194127
223417,0.047982045
223418,0.06033534
223419,0.12758702
223420,0.050347812
223421,0.023668615
223422,-0.002322857
223423,0.08842956
223424,0.5429303
223425,0.9833894
223426,0.21752502
223427,0.6385785
223428,0.0548576
223429,-0.010428347
223430,0.012902211
223431,-0.0069330377
223432,0.28083393
223433,0.058384947
223434,0.016313408
223435,0.1442113
223436,0.015501406
223437,0.103059456
223438,0.06495039
223439,0.1547254
223440,0.61816335
223441,0.0047070524
223442,0.06482175
223443,0.03186887
223444,0.8010721
223445,0.15698403
223446,0.054182384
223447,0.70508194
223448,0.023614438
223449,0.2477884
223450,-0.007478317
223451,0.0723923
223452,0.085726
223453,0.03777819
223454,0.0019199656
223455,0.06426184
223456,0.10984236
223457,0.03367753
223458,0.022577185
223459,0.0051958794
223460,0.012081372
223461,0.04609634
223462,0.15230644
223463,0.7141121
223464,0.027745262
223465,0.08738281
223466,0.17033443
223467,0.040006243
223468,0.35066158
223469,0.9537512
223470,0.003988726
223471,0.007913916
223472,0.11543345
223473,0.0046756207
223474,0.896188
223475,0.9784603
223476,0.0089508565
223477,0.048374906
223478,0.6008702
223479,0.06156013
223480,0.1670763
223481,0.050166152
223482,0.022684846
223483,0.3053209
223484,0.021690503
223485,0.00827591
223486,-0.009076397
223487,0.334067
223488,0.08551292
223489,0.0027517476
223490,0.19984598
223491,0.93860614
223492,0.030125933
223493,0.0031435408
223494,0.015412874
223495,0.025315087
223496,-0.0068160812
223497,0.0064208284
223498,0.19527526
223499,0.03519994
223500,0.03208741
223501,0.38298258
223502,0.038987286
223503,0.6330821
223504,0.09060705
223505,0.011549141
223506,0.008128867
223507,0.09098692
223508,0.059628457
