id,Exited
219532,0.1448051228101645
219533,0.2755740398990656
219534,0.3877214080379456
219535,0.06779383904900876
219536,0.5984014850194448
219537,0.5012206485558385
219538,0.11097935420454695
219539,0.9463722576647777
219540,0.047230678718513774
219541,0.08439171708059436
219542,0.03483652434076747
219543,0.7054724394807403
219544,0.22390844836580617
219545,0.13801972069755172
219546,0.04384533711183128
219547,0.6658555598420905
219548,0.8006613279103335
219549,0.8079995573836407
219550,0.474304698131638
219551,0.9026179763210609
219552,0.23977529689548358
219553,0.1114177569146451
219554,0.32927846532396826
219555,0.6456411960738357
219556,0.0511505468716119
219557,0.6946325139907725
219558,0.1362414242880294
219559,0.96007473989775
219560,0.08251574593756916
219561,0.17879211368808842
219562,0.5182527583836696
219563,0.344175500227044
219564,0.4668326907425538
219565,0.09397886524003923
219566,0.6378656177455242
219567,0.13034700925972434
219568,0.9867074041980622
219569,0.27680760716398733
219570,0.8944560816944458
219571,0.4812782770485701
219572,0.879265063443638
219573,0.12858719744633898
219574,0.00845440057902086
219575,0.15298937132259643
219576,1.003332520088537
219577,0.08528317010015234
219578,0.10453233120652326
219579,0.8320181048372755
219580,0.5119748217193097
219581,0.12558631595646638
219582,0.02978677215184575
219583,0.40985349010092975
219584,0.5884334396048782
219585,0.23442854558084653
219586,0.8876708337973693
219587,0.3915760700305842
219588,0.20860941789815166
219589,0.20712169476304204
219590,0.30690250727212187
219591,0.19182197509906895
219592,0.8426929503316265
219593,0.24620380263483665
219594,0.18168953553951275
219595,0.1139108932561471
219596,0.16989326813334152
219597,0.9165738766539951
219598,0.1772830859633514
219599,0.03980971471573323
219600,0.21269596981736694
219601,0.44636696687972005
219602,0.14798738379771068
219603,0.3905886423449183
219604,0.40864369873135525
219605,0.06303218893263476
219606,0.10767749405353667
219607,0.7936416030823097
219608,0.10065188701865509
219609,0.27428900328617906
219610,0.06580310313953071
219611,0.18701633099505638
219612,0.057583011150104724
219613,0.0071494118979278385
219614,0.47135940302786355
219615,0.09209982891646595
219616,0.20389588965294414
219617,0.20743894605886223
219618,0.7723248542339204
219619,-0.0002053224735546261
219620,0.21244857519869242
219621,0.5979275053053176
219622,0.2725923068415846
219623,0.9031090661062932
219624,-0.01924098898984996
219625,0.1605646180250892
219626,1.0116309150748273
219627,0.9720671816935316
219628,0.412098537760027
219629,0.39537474551878216
219630,0.7171655431694678
219631,0.4663533260268004
219632,0.31495538075021984
219633,0.03921551950126584
219634,0.06372811464778953
219635,1.0126091157324792
219636,0.012131281304560142
219637,0.2675413972792781
219638,0.674857657231838
219639,0.20767461712617039
219640,-0.002991108139220488
219641,0.4750786355898459
219642,0.0848954085577398
219643,0.8523533919697632
219644,0.46469349368957436
219645,0.10386241419246543
219646,0.7340216542835521
219647,0.4077324217286543
219648,0.7760369718420922
219649,0.14209156139866685
219650,0.34756357126670345
219651,0.8794328946759754
219652,0.9727250898192701
219653,0.2760835638356862
219654,0.03403411745180009
219655,0.09900268006100513
219656,0.49149119803532565
219657,0.9473122900554947
219658,0.05006997016569116
219659,0.10856359216250694
219660,0.4636394880411798
219661,0.462681036076471
219662,0.3293987333314762
219663,0.12677192377557872
219664,0.7611475445348741
219665,0.4624623007307583
219666,0.05817284658264216
219667,0.4590079535833794
219668,0.38953890484039
219669,0.10096231612099732
219670,0.4326880934885769
219671,0.2765518708016979
219672,0.5173297719733803
219673,0.9359036376886881
219674,0.10809082011328258
219675,0.042714479853879064
219676,0.6145868933768862
219677,0.04622354323047987
219678,0.7128049382443162
219679,0.26122009721649303
219680,0.6960934183739684
219681,1.058872679487604
219682,0.001939628502801647
219683,0.16018358126463972
219684,0.16761428571975304
219685,0.054520505553277504
219686,0.04998736680901796
219687,0.5237505731264062
219688,0.9680283591328881
219689,0.15407096299410916
219690,0.902265449299867
219691,0.10413057686397632
219692,0.3885590007905639
219693,0.8464244585238189
219694,0.542759804626091
219695,0.39490411904429845
219696,0.4171472406591819
219697,0.010497940955009256
219698,0.6014125254007893
219699,0.6794234282142878
219700,0.09209068890312717
219701,0.34163044839752577
219702,0.9944660049933334
219703,0.3198566743181304
219704,0.0664206938390001
219705,0.3738139789895979
219706,0.06892815781563606
219707,0.6788298231452047
219708,0.23323551411594914
219709,0.5320205634437842
219710,1.0520957359691565
219711,0.8968818642857075
219712,0.0718176518204621
219713,0.46920644039740633
219714,1.0130130678134388
219715,0.2253833578743956
219716,0.4556793304804632
219717,0.05528368078100671
219718,0.06207719655566416
219719,0.9920428565942085
219720,0.15924906666274474
219721,0.850373964416325
219722,0.21116727959001083
219723,0.3003924645973847
219724,0.6066065590407717
219725,0.023525916767878453
219726,0.6918938820017111
219727,0.46922180398264934
219728,0.08335800434093403
219729,0.559174627848663
219730,0.08335800434093403
219731,0.6934349992824791
219732,0.23332617433260394
219733,0.14455061595627877
219734,0.22592135625607024
219735,0.37944034837359203
219736,0.26384949577540123
219737,0.2683938893075105
219738,0.905697033864492
219739,0.4711173352386457
219740,0.15087772996369103
219741,0.9754606979627123
219742,0.7317065437591043
219743,0.4024760161131549
219744,0.5765371934322882
219745,0.665229371387394
219746,0.3813096225774125
219747,0.8362497838941434
219748,0.6198144413883659
219749,0.9807443897614107
219750,0.45742903819805997
219751,0.1923933574325106
219752,0.05754487830469527
219753,0.3472589366305071
219754,0.4864614537181751
219755,0.8608467901688729
219756,0.07261566552474698
219757,0.2474609392121592
219758,0.26573075966384885
219759,0.34005302474918286
219760,0.20250522102812052
219761,0.7708777889389834
219762,0.13068231036050149
219763,0.10589996130987556
219764,0.19424562295553605
219765,0.27674967483625784
219766,0.283420274232259
219767,0.07328784939090845
219768,-0.0067503565261554
219769,0.9068896388730926
219770,0.0029849661389809144
219771,0.6831893336607405
219772,1.001020237334933
219773,0.5279756753747559
219774,0.596909608301744
219775,0.3225761683818102
219776,0.1273507367639055
219777,0.06122896838745721
219778,0.30678215769788497
219779,0.40185784485161163
219780,0.04512103242197697
219781,0.21309625033996357
219782,0.09873037339255807
219783,0.4265398976313701
219784,0.23881420337512507
219785,0.0727690912675185
219786,0.2665066082574356
219787,0.06669161487772322
219788,0.11451995916847922
219789,0.724122251141948
219790,0.7843116700968932
219791,0.3196968718602588
219792,0.5745647202135972
219793,0.3954769206279742
219794,0.07057518275133168
219795,0.298698469957856
219796,0.8478029869747717
219797,0.8475593873593865
219798,0.09019564515004896
219799,0.02492650418404827
219800,0.8123151814666325
219801,0.7459964334570702
219802,0.6211129265452435
219803,0.9147901402413923
219804,0.6215146952171742
219805,0.11605724251311716
219806,0.09492486730690904
219807,0.48229474699797914
219808,0.2703567522261277
219809,0.46230796419407033
219810,0.44218630002744824
219811,0.7899749004278533
219812,0.1993974860660158
219813,0.02776564650142442
219814,0.5472548169103515
219815,0.3739357188366556
219816,0.4687846164999014
219817,0.021511036025736303
219818,0.5462029855410088
219819,0.9808070725714532
219820,0.044850052287445305
219821,0.25949867043240293
219822,0.0887651799087233
219823,0.08338272339803056
219824,0.6194859017170894
219825,0.10567669893838313
219826,0.13131747240704267
219827,0.5662326449946937
219828,0.18824570804866636
219829,0.21159660757287638
219830,0.41211828342787166
219831,0.16915231533042308
219832,0.07168815225744804
219833,0.20686080838753218
219834,0.7421641819461651
219835,0.682658560187009
219836,0.8192748304822007
219837,1.0139995784850286
219838,0.34969371790268716
219839,0.10966623922246302
219840,0.6124863452180842
219841,0.08935069822574117
219842,0.06141888451188736
219843,0.006908117900290742
219844,0.41667886373473334
219845,0.8389165116909603
219846,0.03157600921000023
219847,-0.01816417273089011
219848,0.8693095519429542
219849,0.05860778877926912
219850,0.932808638650846
219851,0.332161862940084
219852,0.19513324872222587
219853,0.06763555374729684
219854,0.4238291982163978
219855,0.7018262806183468
219856,0.8947498512244365
219857,0.043767981271394016
219858,0.8977315201804076
219859,0.40928522371938814
219860,0.3051294255503086
219861,0.7797372365641446
219862,0.18466161704050593
219863,0.7579223409132845
219864,0.6566159104123371
219865,0.28331486980346765
219866,0.12588745055061445
219867,0.41648622555397824
219868,0.1491846856473144
219869,0.6096020523508411
219870,0.734699103429815
219871,0.06972510148784858
219872,0.5216414938035576
219873,0.46459819337671504
219874,0.45909171312792063
219875,0.49617317795958427
219876,0.13828101086097724
219877,0.8539081229734712
219878,0.7660310966709677
219879,0.4668270364852726
219880,0.8975408176178579
219881,0.9519125275150414
219882,0.0956238927898725
219883,0.603738003866611
219884,0.07825103081849351
219885,0.9816912057795495
219886,0.13290980761211502
219887,0.2461099335711086
219888,0.21625624416811381
219889,0.9088337709721676
219890,0.10539197881105211
219891,0.37002137288858455
219892,0.10249736456509564
219893,0.724122251141948
219894,0.15520280584643176
219895,0.3172283473958437
219896,0.9681856574284753
219897,0.32517605240516106
219898,0.9801964228203848
219899,0.5674287714363467
219900,0.11542578161837762
219901,0.37913935781563984
219902,0.1098216587127904
219903,0.15247082364219827
219904,0.895414821276667
219905,0.7672789661732984
219906,0.24339450297252066
219907,0.05150455810485365
219908,0.2721289943942159
219909,0.20857200566957051
219910,-0.005720118422342741
219911,0.12915092833108266
219912,0.20771843489104289
219913,0.16779111595426327
219914,0.38405405141672694
219915,0.24080881282086572
219916,0.690334750456332
219917,0.1095222219850628
219918,0.3424711021460263
219919,0.8834843318492616
219920,0.1534988075376472
219921,0.47309322653629504
219922,0.17393188072432683
219923,0.9856556209415726
219924,0.030594946896958238
219925,0.04865464716166345
219926,0.9018762994767497
219927,0.11124401723782168
219928,0.70797623310057
219929,0.8733307151141471
219930,0.9558376430607969
219931,0.0768668840312174
219932,0.4213079858199374
219933,0.02936711804585444
219934,0.2221003552643558
219935,0.13012159306140703
219936,0.30991473579318274
219937,0.3988736467096583
219938,0.181848838525788
219939,0.8445329999109574
219940,0.8201921920315876
219941,0.08720496269712062
219942,0.27456273968640554
219943,0.313199684866087
219944,0.8279717983142956
219945,0.889598939969875
219946,0.153543580197708
219947,0.504040447688111
219948,0.053197337828122915
219949,0.5006067102050998
219950,0.8702283485559725
219951,0.09188900444701073
219952,0.10324284882784118
219953,0.08745334694931921
219954,0.37834164197004855
219955,0.4759463521021175
219956,0.7962245394520793
219957,0.12018678027712001
219958,0.8826384488867531
219959,0.9331815460824351
219960,0.16006502029217334
219961,0.35620504732194175
219962,0.04832974247708576
219963,0.8570866213911367
219964,0.051520683213037696
219965,0.11103893300226754
219966,0.13380263959413247
219967,0.2704613725701591
219968,0.30797397046491176
219969,0.3328763163022064
219970,0.43732592216448424
219971,0.1794877028360647
219972,0.18574187459129798
219973,0.11870147704993615
219974,0.07779467742467179
219975,0.13975161539328815
219976,0.3895110153681816
219977,0.9938323916650935
219978,0.3005701944062561
219979,0.836958892345505
219980,0.1040150219431797
219981,0.33099616506223284
219982,0.33240002061153073
219983,0.036355586217670946
219984,0.05767302841246553
219985,0.7981713058851011
219986,0.18786583656615852
219987,0.11516463904696658
219988,0.14425247709172984
219989,0.47766289012744934
219990,0.06283994840055857
219991,0.3299594906547532
219992,0.0071494118979278385
219993,0.15562456541053843
219994,0.7966576582537558
219995,0.09248802490580582
219996,0.6395119474073511
219997,0.08637481411488042
219998,0.08744918657155215
219999,0.8108997241800712
220000,0.836969008472291
220001,0.04266070188696086
220002,0.0759811375542875
220003,0.2782529499542764
220004,0.967438333503954
220005,0.2084154332909712
220006,0.3710646428045537
220007,0.737314095137918
220008,0.09039850748314956
220009,0.9331814906346152
220010,0.29259529259182226
220011,0.4351114987426977
220012,0.07835711742399269
220013,0.01222511176257179
220014,0.3381805863229208
220015,0.0005461531496197031
220016,0.4526183240324593
220017,0.18545347603010048
220018,0.2910951897006329
220019,0.594783366425258
220020,0.045942814128548976
220021,0.1430200805629028
220022,0.47497688869460114
220023,0.15052841169245193
220024,0.10718876309515413
220025,0.07709774310450918
220026,0.8217237354933014
220027,0.8937437449950602
220028,0.037584017967085624
220029,0.22035006930973616
220030,0.7412900742029852
220031,0.3019210663348652
220032,0.09887578030582628
220033,0.6642560967455519
220034,0.9748429092574203
220035,0.3789381736325692
220036,0.6661992627582431
220037,0.11587470043703187
220038,0.27247728596584003
220039,0.33008976765800363
220040,0.14232433800248873
220041,0.07801066655793801
220042,0.27461999019157746
220043,0.07283911036143796
220044,0.8914511698060169
220045,0.9336057676898355
220046,0.14780562774659567
220047,0.4759463521021175
220048,0.9984073222005581
220049,0.6356652407952754
220050,0.888319867418881
220051,0.14372690949484868
220052,0.46017359842978467
220053,0.19183062728168684
220054,0.907472825232279
220055,0.08941651870762893
220056,0.5462596414306156
220057,0.46233260978784374
220058,0.6244828572171242
220059,0.0677927984127158
220060,0.33948821008059793
220061,0.2225050960002778
220062,0.41173418599299694
220063,0.25710936795976364
220064,0.040235603626087746
220065,0.7550906306572821
220066,0.9983956720775635
220067,0.6683268237045578
220068,0.7958728380306168
220069,0.06665780934366901
220070,0.34613848686175674
220071,0.39400729946563057
220072,0.07530104737153455
220073,0.4772689116661407
220074,0.7690199463463651
220075,0.8026609461173284
220076,0.43970368082709327
220077,0.2740352231627541
220078,0.41153768373557553
220079,0.2550426864917325
220080,0.5928939542711604
220081,0.09173399776245746
220082,0.7967286544295091
220083,0.37603560625250215
220084,0.07330888982850575
220085,0.036451383829381984
220086,0.788564981901142
220087,0.6866312350739008
220088,0.690917884356522
220089,0.15132932675256267
220090,0.8483749097506282
220091,0.13015925645351248
220092,0.051053471377115356
220093,0.459432269399332
220094,0.35024059882956127
220095,0.2786233703679156
220096,0.2822321549094036
220097,0.26217618346604465
220098,0.935791662625934
220099,0.9121111966155506
220100,0.03677229383430458
220101,0.36383651189535887
220102,0.8315463846247972
220103,0.8095556896006256
220104,0.2228052177372482
220105,0.9234703167677513
220106,0.6170340543445929
220107,0.1151257695084942
220108,0.46160045808781147
220109,0.27080682060723515
220110,0.23030508550342524
220111,0.8722461746688097
220112,0.0008173102971774353
220113,0.18826010690375156
220114,0.45866697535653256
220115,0.0637666551527855
220116,0.4637122138194207
220117,0.19381080944606074
220118,0.023415206830828685
220119,0.6325714994550278
220120,0.5846169780830844
220121,0.06669161487772322
220122,0.3444714565278231
220123,0.885954977576534
220124,0.07870194423529574
220125,0.1859891042345629
220126,0.10933336537543925
220127,0.6363302942557283
220128,0.6117485267199553
220129,0.22371395307515612
220130,0.4032675392304662
220131,0.5537031475803471
220132,0.5117211622234925
220133,0.14700688940872933
220134,0.43823022390939464
220135,0.03996898295998461
220136,0.11099993335590992
220137,0.6852171735836093
220138,0.7606153168238797
220139,0.06283994840055857
220140,0.05829677533511745
220141,0.16882725854347577
220142,0.14361630298010875
220143,0.2627583693395726
220144,0.22699079310931045
220145,0.36189764382971584
220146,0.2613578501607219
220147,0.11199746651737967
220148,0.3348720558998381
220149,0.27019077280961307
220150,0.15247082364219827
220151,0.09181469631877791
220152,0.3962866665025704
220153,0.4201220664879616
220154,0.1495119908078667
220155,0.035502093593139175
220156,0.04475297679294876
220157,0.07337289670075758
220158,0.19820991808545307
220159,0.949795745271522
220160,0.7726745297910717
220161,0.9782868437049751
220162,0.31646760828155984
220163,0.9775858809449711
220164,0.7341365249132348
220165,0.6099609955985352
220166,0.1481808050880288
220167,0.44195403509234926
220168,0.26988258239404844
220169,0.5141252475127257
220170,0.6281922948544604
220171,0.6643641459899855
220172,0.342483176405133
220173,0.05112654820565157
220174,0.7648424434348347
220175,0.36341674768427024
220176,0.0737597741954284
220177,0.5041938884928664
220178,0.1501596535348228
220179,0.9015500062106498
220180,0.08358077712012024
220181,0.5743052392350229
220182,0.6235275067566889
220183,0.2449118261419925
220184,0.08677912521178355
220185,0.6314560572462544
220186,0.3536741684320932
220187,0.6888914491928135
220188,0.9962056449843308
220189,0.2241045418257153
220190,0.06207143575082682
220191,0.028766886987932404
220192,0.6375897122125599
220193,-0.0030444647909307833
220194,0.7937919213753778
220195,0.30387754022883884
220196,0.04504670674155776
220197,0.4599682272722824
220198,0.6775786571264129
220199,0.5391232082236463
220200,0.11592077532030638
220201,0.48954507743994236
220202,0.9805748931787376
220203,0.4115482068180732
220204,0.0519183878266486
220205,0.04413209836476367
220206,0.00030502834247409595
220207,0.12237231445895547
220208,0.9434215974366886
220209,0.741593378129735
220210,0.23570327434913302
220211,0.8404508745218209
220212,0.5429863046454135
220213,0.21799401228240187
220214,0.003317681530556472
220215,0.2755617048610474
220216,0.2705262815823719
220217,0.38128830773876826
220218,0.12394676858692544
220219,0.9742786749841801
220220,0.581761937030266
220221,0.21844150716668512
220222,0.1189031329962221
220223,0.33775171590814057
220224,0.44613329723896245
220225,0.39750670997170817
220226,0.7651133715277806
220227,0.05056165497067275
220228,0.5198149877571441
220229,0.3734844188464625
220230,0.05185244639237814
220231,0.0061092070264199255
220232,0.8078794539561677
220233,0.9803810510400767
220234,0.11722082775358222
220235,0.2723940507328913
220236,0.9151026986107276
220237,0.1339264465768812
220238,0.5158212044559392
220239,0.25810243320111115
220240,1.0109008576934009
220241,0.05458930261752573
220242,0.04790333400386322
220243,0.8886592998674278
220244,0.05573643729258661
220245,0.02592774467055625
220246,0.9748738178069442
220247,0.9683632978342063
220248,0.4881457258618493
220249,0.8588161975428193
220250,0.014541741802888555
220251,0.23898874986574956
220252,0.0559503864429024
220253,0.7481987273918488
220254,0.44627517623516977
220255,0.49454888390189977
220256,0.09461806122891953
220257,0.2745429387848691
220258,0.2860151914721501
220259,0.5470900689991948
220260,0.9679181055965312
220261,0.3228450516820357
220262,0.06328725144503566
220263,0.786104090324759
220264,0.7462542844688018
220265,0.14613708707509043
220266,0.45942459377041756
220267,0.7654024015417121
220268,0.2167430060328073
220269,0.25987639267284307
220270,0.12285886747781422
220271,0.2622100953042874
220272,0.9641716732962402
220273,0.18413654587434633
220274,0.18754524118030957
220275,0.9273056304572226
220276,0.6594874073048967
220277,0.7519827013670858
220278,0.06172024013532998
220279,0.5667390460985028
220280,0.24173310527426112
220281,0.17199684046318273
220282,0.582316455919645
220283,0.6830075819254461
220284,0.21884552512443023
220285,0.171886724535984
220286,0.8082998108689513
220287,0.6427218295201766
220288,0.37551583871985084
220289,0.5096441204706209
220290,0.8497083495603033
220291,-0.0003873523088964143
220292,0.25606023258015004
220293,0.20674652138165286
220294,0.4186256772494479
220295,0.83468032280192
220296,0.0559503864429024
220297,0.4732997208070429
220298,0.036355586217670946
220299,0.14992587238637756
220300,0.964118651075879
220301,0.06720090695355785
220302,0.4967223758043669
220303,0.05515479610001197
220304,0.8264421621533347
220305,0.42974141436768426
220306,0.3614613400609803
220307,0.9289647739053706
220308,0.6689853413312735
220309,0.38589606280994676
220310,0.6746051100371715
220311,1.0319787772404505
220312,0.20972912616338027
220313,0.0076361942459205745
220314,0.5926060972666723
220315,0.31802136078645293
220316,0.3704705694069943
220317,0.22964174935078432
220318,0.7242046927022876
220319,0.3907198747820427
220320,0.9131043873855692
220321,0.8691939667460781
220322,0.025216679022114375
220323,0.18012355622560033
220324,0.5912441223839683
220325,0.05469679489365281
220326,0.30137448928550986
220327,0.41583919928839597
220328,0.05397610507037492
220329,0.3612020833661103
220330,0.44861443360529185
220331,0.8039414730498774
220332,0.002061201934329974
220333,0.3960232547601609
220334,0.1482817499945897
220335,0.9253586111436302
220336,0.3898657407354552
220337,0.9055580086279406
220338,0.14700817715193223
220339,0.31152491937533994
220340,0.800297945749238
220341,0.3211801608284572
220342,0.11990094961315342
220343,0.1586747485360905
220344,0.20354449646263975
220345,0.322322536784397
220346,0.6100022147807924
220347,0.77720205991147
220348,0.05211676112220219
220349,0.737634155768722
220350,0.2287879210970038
220351,0.16333396836911993
220352,0.07314903329862585
220353,0.05181745359354671
220354,0.12317194581900143
220355,0.8827278666769591
220356,0.4702588485598434
220357,0.650191254584979
220358,0.1275909429937318
220359,0.39416229262417873
220360,0.11310873801500129
220361,0.9419006712801578
220362,0.06172024013532998
220363,0.9184613492212457
220364,0.7533565889169654
220365,0.13366674253220415
220366,0.1692240004163965
220367,0.38253776244782156
220368,0.11503904944241354
220369,0.10185003434054546
220370,0.8342176776185555
220371,0.40381804189031795
220372,0.3687069147107979
220373,0.5043355674887293
220374,0.12973875161184226
220375,0.7391174917211234
220376,0.5314079080590328
220377,0.5281765457430343
220378,0.9768960324637307
220379,0.07309820023756286
220380,0.9046155846807103
220381,0.18124022334296613
220382,0.5525689464316675
220383,0.898430598579137
220384,0.4002727363171313
220385,0.3578891932709362
220386,0.290349518951299
220387,1.014073802264517
220388,0.42935763507932795
220389,0.2249726059795478
220390,0.5256422182195415
220391,0.3298050354017125
220392,0.6555986718422904
220393,0.18576370212921053
220394,0.8592985108752766
220395,0.635734665416855
220396,0.3188049205481549
220397,0.029252053727696407
220398,0.0669920064616341
220399,0.05944520875995481
220400,0.057193480486032997
220401,0.307637268950741
220402,0.04470506908485764
220403,0.6131763769740036
220404,0.11906647496059367
220405,0.2622100953042874
220406,0.04304183784424932
220407,0.3387677206423973
220408,0.6659803911131436
220409,0.496424918090781
220410,0.8607281172633278
220411,0.9334259090038123
220412,0.6310344578055542
220413,0.5097439396515597
220414,0.8954158760655521
220415,0.5431322153946303
220416,0.9753983832494086
220417,0.14729633728727035
220418,0.23836531744472914
220419,0.10914037628494473
220420,0.0841054527415347
220421,0.3953556432976958
220422,0.939583371373083
220423,0.7935771040130591
220424,0.779084267002856
220425,0.7379981036090418
220426,0.3655316824352036
220427,0.5359180004994492
220428,0.3713640271928323
220429,0.3166686956301072
220430,0.060030747166993303
220431,0.5432459098291316
220432,0.3999843405512392
220433,0.15374246993137708
220434,0.1726106915955452
220435,0.06647569794611598
220436,0.1667114830683841
220437,0.6777270213990715
220438,0.951176680696587
220439,0.3530828633325429
220440,0.6696143043790069
220441,0.1489200299667927
220442,0.31046153779937413
220443,0.41491137017746105
220444,0.2974751995788035
220445,0.08928692200438658
220446,0.4121688065814615
220447,0.03375943825098185
220448,0.07077743813831905
220449,0.03746748668722742
220450,0.36989413887110095
220451,0.08585643325840445
220452,0.11398140177663432
220453,0.7372563380487752
220454,0.07236860565688366
220455,0.1297069057115676
220456,0.032242537028459826
220457,0.8772712631531229
220458,0.8971796436716674
220459,0.8888435595419718
220460,1.0033980311292692
220461,0.5089513844680247
220462,0.49138077509438116
220463,0.067519433577844
220464,0.8238966471714194
220465,0.2695250705523824
220466,0.256109951478971
220467,0.20019098739774072
220468,0.28536757262996626
220469,0.409715932524868
220470,0.11540393728753302
220471,0.5115163202539649
220472,0.07241634864363104
220473,0.13017742148111167
220474,0.010126748682349735
220475,0.17853999224437891
220476,0.057253357299112725
220477,1.0129768993591184
220478,0.13220097188367796
220479,0.19665273451107768
220480,0.3652878442993255
220481,0.30813067209485007
220482,0.8684967466653127
220483,0.20774458833495316
220484,0.44971312357532656
220485,-0.01578310739442011
220486,1.0234363226604177
220487,0.5040935053185882
220488,0.9872301218311997
220489,0.6236418967722268
220490,0.4662303479634331
220491,0.48000866785645135
220492,0.26798183215301946
220493,0.38246284893972793
220494,0.5618144767522788
220495,0.8539300479268296
220496,0.7022712131412944
220497,0.021827131629055793
220498,0.011664152899155504
220499,0.567917318912654
220500,0.26472719449614723
220501,0.8535456084681474
220502,0.22650901993938186
220503,0.5635217791377548
220504,0.5442394818890565
220505,0.9625155962015932
220506,0.3892157729778533
220507,0.23015840443072394
220508,1.0018107140693697
220509,0.3542875327397176
220510,0.12858719744633898
220511,0.1171511363198127
220512,0.9626126716960898
220513,1.0665682374349996
220514,0.7916379167196341
220515,0.23685983103760716
220516,0.8249797001244678
220517,0.2421464048940908
220518,0.3804579337202299
220519,0.2631873361852055
220520,0.06172024013532998
220521,0.3224959604763835
220522,0.7616447386209702
220523,0.3592996188247499
220524,0.9136647238240535
220525,0.9800329843921347
220526,0.000988457450206819
220527,0.8936354429208563
220528,0.04480773476234315
220529,0.040235603626087746
220530,0.7530337438434163
220531,0.10681613001542588
220532,0.12200992537975175
220533,0.02178440086060811
220534,0.04331355668141988
220535,0.3516164356585644
220536,0.5226472339491399
220537,0.03192009966404597
220538,0.5331760931623525
220539,0.3164633298988619
220540,0.979189788802597
220541,0.5923351524669938
220542,0.8512866287035639
220543,0.6216255186247825
220544,0.20637871189370682
220545,0.0434312905570056
220546,0.020086139374654435
220547,0.19715177858688468
220548,0.14897247827584617
220549,0.17617717736756927
220550,0.14844269231691432
220551,0.004743105732356689
220552,0.9754185737954679
220553,0.05640519893712668
220554,0.627315341317657
220555,0.12067368358288089
220556,0.645670196644594
220557,0.37465483936870553
220558,0.04241758213170546
220559,0.44212412008287955
220560,0.25161687811704886
220561,0.002858959066342586
220562,0.8699150359524592
220563,0.11883842013133432
220564,0.6399365131046193
220565,0.8025998556229383
220566,0.14611792663356443
220567,0.8857995054474281
220568,0.09244214033146485
220569,0.10298151683843608
220570,0.34400763262171263
220571,0.07843371241322993
220572,0.4913085173087842
220573,0.1297069057115676
220574,0.1013898237821743
220575,0.06085774934137384
220576,0.8680466400597543
220577,0.625587778402587
220578,0.22355779167265283
220579,0.20702327346301888
220580,0.24493566881968662
220581,0.8845048281374703
220582,0.020488403255004242
220583,0.16168432629031781
220584,0.021177387925910746
220585,0.3419390793172068
220586,0.23820665604586694
220587,0.1748551586923987
220588,0.3943424399432002
220589,0.9292079615343416
220590,0.8988025598163574
220591,0.5541998832512252
220592,0.04616489296159137
220593,0.31007663433921484
220594,0.09572725251012405
220595,0.39623228829795193
220596,0.10083273425798726
220597,0.5261272894565338
220598,0.8781618193654913
220599,0.08359089135383509
220600,0.8411391835085431
220601,0.333707116245364
220602,0.0009071705994302735
220603,0.6898428205840029
220604,0.8627583717436891
220605,0.2903078554485857
220606,0.1961880510823982
220607,0.1254378279966061
220608,0.9523356128493752
220609,0.5526483815461374
220610,0.20103236069902267
220611,0.6736695112799229
220612,0.8763038257244518
220613,0.48839760422478157
220614,0.7491341867660952
220615,0.027185481661295828
220616,0.07870194423529574
220617,0.8604954194115849
220618,0.8073398874211747
220619,0.21635645870037165
220620,0.6257725081720188
220621,0.9162242539648321
220622,0.12005442630284152
220623,0.444304641309428
220624,0.005692686668402855
220625,0.8675377392700071
220626,0.1797999600622496
220627,0.18232205694477724
220628,0.459475197357703
220629,0.576724941507193
220630,0.17874173289030978
220631,0.7964732398993177
220632,0.1323282147527132
220633,0.04854799802011273
220634,0.159051956645163
220635,0.820667632954427
220636,0.48529990148467556
220637,0.8396315894614871
220638,0.5075378180792394
220639,0.5571006012057041
220640,0.18021043331565428
220641,0.8301244891136826
220642,0.613999131951927
220643,0.9133403212871006
220644,0.38198958207552397
220645,0.23054860119283274
220646,0.3353638955180067
220647,0.7803580242533725
220648,0.30141880352840494
220649,0.10771854444164503
220650,0.387436491142052
220651,0.1631939042304853
220652,0.46701403130345964
220653,0.729727433943612
220654,0.3754369368429031
220655,0.864607533461556
220656,0.18536894240317336
220657,0.7393308524975863
220658,0.8465312016489058
220659,0.00632710262061431
220660,0.43713862887616334
220661,0.8702283485559725
220662,0.12485426587413191
220663,0.8400734669501365
220664,0.1110578420176766
220665,0.04254695414584112
220666,0.48046200647060167
220667,0.8550310747010161
220668,0.44611064164501796
220669,0.971537387283915
220670,0.1098216587127904
220671,0.5305868870377842
220672,0.7787233062997043
220673,0.17935371408757858
220674,0.11720826379043986
220675,0.728172143505023
220676,0.9957585370613607
220677,0.18825217484336698
220678,0.26323934042556296
220679,0.9779581815646836
220680,0.37712326180491684
220681,0.06295650975798764
220682,0.04010225027953918
220683,0.7490561689679899
220684,0.35608682122171476
220685,0.04675313269091351
220686,0.8567074928470015
220687,0.7804462657310774
220688,0.5301998012570758
220689,0.3330485139055601
220690,0.2478534709754487
220691,0.48798041463424496
220692,0.20031695572101313
220693,-0.0024352575674063113
220694,0.1310711739974532
220695,0.021511036025736303
220696,0.3816964420842319
220697,0.6069468312583187
220698,0.6745077674023434
220699,0.16983277490131687
220700,0.5356451641842963
220701,0.3962470996901808
220702,0.17915236720643132
